"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	256
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	303
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	254
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	229
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	158
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	166
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	147
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	152
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	34
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"40-44 years"	"40-44"	"Male"	"M"	37
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	130
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	122
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	315
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	314
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	553
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	582
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	711
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	808
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	854
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	1083
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	935
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	1060
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	781
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	879
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	638
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	647
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	574
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	566
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	26
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	25
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	56
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	44
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	66
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	59
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	75
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	90
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	100
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	105
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	84
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	68
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	47
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	51
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	42
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	56
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	44
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	44
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	108
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	159
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	198
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	277
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	240
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	388
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	367
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	449
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	345
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	493
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	261
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	360
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	158
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	224
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	129
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	151
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	16
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	35
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	25
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	38
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	49
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	56
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	51
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	52
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	63
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	55
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	52
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	29
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	37
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	19
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	35
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	41
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"40-44 years"	"40-44"	"Male"	"M"	33
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	72
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	73
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	219
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	225
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	325
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	411
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	387
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	545
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	497
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	663
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	564
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	699
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	400
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	535
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	266
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	318
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	183
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	225
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"35-39 years"	"35-39"	"Female"	"F"	35
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"35-39 years"	"35-39"	"Male"	"M"	32
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	70
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"40-44 years"	"40-44"	"Male"	"M"	56
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	121
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	153
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	367
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	373
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	628
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	823
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	756
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	1171
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	1092
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	1478
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	1091
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	1476
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	904
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	1209
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	628
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	738
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	544
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	551
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	21
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	30
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	30
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	41
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	57
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	50
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	57
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	52
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	64
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	46
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	58
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	36
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	54
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	38
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	38
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	17
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	29
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	34
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	48
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	49
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	30
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	55
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	41
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	58
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	37
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	34
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	31
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	32
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	16
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	20
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	17
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"40-44 years"	"40-44"	"Male"	"M"	20
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	61
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	45
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	165
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	181
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	281
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	344
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	349
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	440
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	438
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	570
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	485
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	525
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	425
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	418
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	292
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	288
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	277
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	220
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2015"	"2015"	"40-44 years"	"40-44"	"Male"	"M"	18
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	35
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	45
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	113
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	114
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	183
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	250
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	254
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	352
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	358
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	416
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	422
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	430
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	366
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	390
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	249
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	242
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	222
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	193
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	23
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	21
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	75
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	73
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	122
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	137
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	131
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	217
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	154
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	230
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	174
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	233
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	110
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	188
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	78
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	109
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	81
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	92
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2015"	"2015"	"40-44 years"	"40-44"	"Male"	"M"	20
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	40
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	48
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	122
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	129
