"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Respiratory System"	"22010-22060"	"Ohio"	"39"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	489
	"Respiratory System"	"22010-22060"	"Ohio"	"39"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	242
	"Respiratory System"	"22010-22060"	"Ohio"	"39"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	285
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	34
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	36
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	31
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	65
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	68
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	96
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	115
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	175
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	136
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	280
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	193
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	296
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	240
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	328
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	180
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	291
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	117
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	174
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	81
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	92
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	25
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	29
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	42
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	73
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	67
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	111
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	121
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	149
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	160
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	206
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	212
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	226
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	297
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	200
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	279
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	119
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	152
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	95
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	100
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"35-39 years"	"35-39"	"Female"	"F"	25
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"35-39 years"	"35-39"	"Male"	"M"	34
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	68
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	89
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	136
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	208
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	250
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	345
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	349
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	560
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	472
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	752
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	688
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	1025
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	854
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	1328
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	788
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	1112
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	483
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	582
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	285
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	320
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	18
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	31
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	26
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	38
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	43
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	34
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	56
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	79
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	102
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	74
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	119
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	66
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	94
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	49
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	65
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	30
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	30
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"35-39 years"	"35-39"	"Male"	"M"	18
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	27
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	42
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	42
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	92
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	72
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	160
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	121
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	251
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	153
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	290
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	186
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	382
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	215
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	372
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	158
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	313
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	85
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	133
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	62
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	52
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"35-39 years"	"35-39"	"Male"	"M"	17
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	35
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	54
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	60
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	117
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	122
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	199
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	185
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	305
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	210
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	415
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	300
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	509
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	292
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	485
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	225
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	359
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	102
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	152
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	51
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	83
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"30-34 years"	"30-34"	"Male"	"M"	17
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"35-39 years"	"35-39"	"Female"	"F"	46
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"35-39 years"	"35-39"	"Male"	"M"	56
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	114
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	139
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	177
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	277
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	301
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	469
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	434
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	749
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	592
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	1008
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	818
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	1358
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	932
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	1470
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	885
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	1204
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	446
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	688
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	366
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	408
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	21
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	17
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	28
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	25
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	42
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	31
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	59
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	41
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	63
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	32
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	56
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	23
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	38
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	18
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	33
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	29
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	37
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	28
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	46
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	31
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	45
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	29
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	50
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	22
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	20
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	22
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"35-39 years"	"35-39"	"Male"	"M"	19
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	33
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	42
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	58
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	103
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	118
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	216
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	183
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	309
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	220
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	359
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	293
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	479
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	332
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	496
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	283
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	384
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	157
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	191
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	99
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	78
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	31
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	33
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	57
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	85
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	95
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	128
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	169
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	201
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	206
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	296
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	301
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	385
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	345
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	442
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	315
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	356
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	199
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	264
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	121
