"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"35-39 years"	"35-39"	"Female"	"F"	21
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"35-39 years"	"35-39"	"Male"	"M"	23
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	86
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	69
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	202
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	210
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	285
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	396
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	425
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	548
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	545
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	834
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	709
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	976
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	788
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	1053
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	863
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	1118
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	667
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	790
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	436
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	392
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	21
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	24
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	32
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	32
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	49
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	47
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	62
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	52
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	66
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	71
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	88
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	81
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	94
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	59
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	58
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	32
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	34
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	33
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	27
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	66
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	97
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	88
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	148
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	141
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	267
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	214
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	325
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	238
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	397
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	224
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	363
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	220
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	316
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	140
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	197
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	93
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	109
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	17
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	24
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	19
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	34
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	46
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	29
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	42
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	45
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	51
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	37
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	48
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	31
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	48
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	20
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	32
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	55
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	52
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	106
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	156
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	157
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	233
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	258
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	393
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	318
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	525
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	393
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	616
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	371
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	597
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	300
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	462
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	185
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	295
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	107
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	120
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"35-39 years"	"35-39"	"Female"	"F"	28
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"35-39 years"	"35-39"	"Male"	"M"	27
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	106
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	108
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	217
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	311
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	311
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	571
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	515
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	821
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	701
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	1167
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	860
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	1304
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	990
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	1391
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	988
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	1226
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	642
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	859
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	471
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	455
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	22
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	36
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	26
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	49
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	37
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	54
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	43
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	54
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	44
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	68
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	32
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	31
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	22
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	19
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	17
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	21
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	26
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	23
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	42
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	37
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	44
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	40
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	45
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	35
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	52
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	29
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	24
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	19
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	39
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	55
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	88
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	116
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	170
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	215
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	234
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	328
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	290
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	456
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	372
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	511
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	382
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	561
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	387
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	443
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	296
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	302
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	188
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	161
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	22
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	19
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	73
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	55
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	114
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	137
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	179
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	214
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	243
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	275
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	294
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	366
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	324
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	395
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	340
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	377
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	272
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	278
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	199
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	190
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	21
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	16
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	43
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	46
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	52
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	97
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	93
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	143
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	109
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	169
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	141
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	230
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	190
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	205
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	163
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	201
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	106
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	116
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	62
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	67
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	32
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	31
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	61
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	67
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	89
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	132
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	181
