"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Respiratory System"	"22010-22060"	"Ohio"	"39"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	956
	"Respiratory System"	"22010-22060"	"Ohio"	"39"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	708
	"Respiratory System"	"22010-22060"	"Ohio"	"39"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	917
	"Respiratory System"	"22010-22060"	"Ohio"	"39"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	548
	"Respiratory System"	"22010-22060"	"Ohio"	"39"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	614
	"Respiratory System"	"22010-22060"	"Ohio"	"39"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	352
	"Respiratory System"	"22010-22060"	"Ohio"	"39"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	356
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"40-44 years"	"40-44"	"Female"	"F"	16
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"40-44 years"	"40-44"	"Male"	"M"	25
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	61
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	70
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	87
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	132
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	160
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	182
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	206
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	261
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	236
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	332
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	264
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	321
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	227
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	286
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	149
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	187
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	93
	"Respiratory System"	"22010-22060"	"Oklahoma"	"40"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	107
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	32
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	41
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	62
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	81
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	105
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	132
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	158
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	193
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	203
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	239
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	207
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	237
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	243
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	223
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	188
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	197
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	112
	"Respiratory System"	"22010-22060"	"Oregon"	"41"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	135
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"35-39 years"	"35-39"	"Female"	"F"	25
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"35-39 years"	"35-39"	"Male"	"M"	19
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"40-44 years"	"40-44"	"Female"	"F"	90
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"40-44 years"	"40-44"	"Male"	"M"	77
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	180
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	197
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	305
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	386
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	424
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	589
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	573
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	792
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	655
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	895
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	782
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	973
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	854
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	1089
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	678
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	812
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	484
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	469
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	23
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	29
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	27
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	35
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	46
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	58
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	64
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	47
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	60
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	71
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	74
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	69
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	92
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	60
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	66
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	40
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	36
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"40-44 years"	"40-44"	"Female"	"F"	24
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"40-44 years"	"40-44"	"Male"	"M"	32
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	67
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	90
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	86
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	163
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	166
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	256
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	203
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	347
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	255
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	372
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	239
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	400
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	187
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	328
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	171
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	184
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	83
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	101
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	23
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	28
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	34
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	37
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	36
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	39
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	41
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	60
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	33
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	61
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	26
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	50
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	25
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	30
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"35-39 years"	"35-39"	"Male"	"M"	16
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"40-44 years"	"40-44"	"Female"	"F"	39
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"40-44 years"	"40-44"	"Male"	"M"	51
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	104
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	144
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	139
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	243
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	246
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	383
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	344
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	504
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	394
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	589
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	368
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	583
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	311
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	468
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	220
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	339
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	133
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	149
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"35-39 years"	"35-39"	"Female"	"F"	26
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"35-39 years"	"35-39"	"Male"	"M"	30
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"40-44 years"	"40-44"	"Female"	"F"	103
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"40-44 years"	"40-44"	"Male"	"M"	108
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	218
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	277
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	339
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	519
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	528
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	853
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	706
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	1045
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	962
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	1274
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	926
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	1353
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	950
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	1237
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	664
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	808
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	460
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	489
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	17
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	33
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	31
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	34
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	40
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	50
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	41
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	54
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	59
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	44
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	25
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	52
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	32
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	37
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	16
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	19
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	27
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	21
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	36
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	43
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	37
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	39
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	53
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	47
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	53
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	49
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	44
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	30
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	25
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	26
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	19
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"35-39 years"	"35-39"	"Female"	"F"	16
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"35-39 years"	"35-39"	"Male"	"M"	21
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"40-44 years"	"40-44"	"Female"	"F"	38
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"40-44 years"	"40-44"	"Male"	"M"	54
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	90
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	128
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	136
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	198
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	250
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	295
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	308
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	437
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	378
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	515
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	367
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	482
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	398
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	473
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	263
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	291
