"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	373
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	380
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	578
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	649
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	847
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	735
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	935
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	815
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	993
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	841
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	1113
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	762
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	753
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	495
	"Respiratory System"	"22010-22060"	"Pennsylvania"	"42"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	488
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	16
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	25
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	31
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	28
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	27
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	48
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	73
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	68
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	53
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	65
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	66
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	85
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	66
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	92
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	53
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	70
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	51
	"Respiratory System"	"22010-22060"	"Rhode Island"	"44"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	54
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	31
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	27
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	55
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	74
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	108
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	174
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	156
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	242
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	205
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	364
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	257
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	431
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	255
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	337
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	235
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	322
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	158
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	226
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	103
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	125
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	22
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	33
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	24
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	37
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	29
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	37
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	39
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	64
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	42
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	62
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	33
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	51
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	26
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	39
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"35-39 years"	"35-39"	"Female"	"F"	18
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	47
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	53
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	113
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	118
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	151
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	241
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	234
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	385
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	325
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	527
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	424
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	570
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	358
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	535
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	320
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	454
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	221
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	304
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	131
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	149
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"35-39 years"	"35-39"	"Female"	"F"	41
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"35-39 years"	"35-39"	"Male"	"M"	29
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	68
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	93
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	202
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	245
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	355
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	599
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	471
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	818
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	809
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	1160
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	937
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	1389
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	968
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	1329
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	927
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	1272
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	716
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	856
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	471
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	531
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	19
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	17
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	30
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	18
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	22
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	35
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	40
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	33
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	58
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	35
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	56
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	44
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	52
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	28
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	46
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	17
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	16
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	27
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	17
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	28
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	47
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	45
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	37
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	42
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	44
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	43
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	33
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	44
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	24
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	34
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	29
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	16
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	35
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	41
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	104
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	120
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	157
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	207
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	179
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	301
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	296
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	456
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	394
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	492
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	362
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	498
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	372
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	501
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	244
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	307
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	164
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	173
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	21
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	19
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	60
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	69
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	100
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	130
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	164
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	201
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	247
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	296
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	291
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	325
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	330
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	323
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	323
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	356
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	278
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	269
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	198
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	185
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	46
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	47
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	59
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	102
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	75
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	140
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	117
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	173
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	157
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	177
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	152
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	181
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	167
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	189
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	101
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	134
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	48
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	63
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	32
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	26
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	53
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	62
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	117
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	134
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	154
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	203
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	202
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	300
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	286
