"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	54
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	67
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	115
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	153
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	187
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	287
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	208
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	355
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	342
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	450
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	298
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	425
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	277
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	303
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	152
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	199
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	147
	"Respiratory System"	"22010-22060"	"South Carolina"	"45"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	122
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	24
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	18
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	25
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	41
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	43
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	32
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	45
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	54
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	55
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	60
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	44
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	51
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	36
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	52
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	23
	"Respiratory System"	"22010-22060"	"South Dakota"	"46"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	43
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"40-44 years"	"40-44"	"Female"	"F"	32
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"40-44 years"	"40-44"	"Male"	"M"	24
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	106
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	87
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	199
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	254
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	270
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	428
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	341
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	494
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	433
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	670
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	494
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	697
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	344
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	472
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	251
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	306
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	160
	"Respiratory System"	"22010-22060"	"Tennessee"	"47"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	183
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"35-39 years"	"35-39"	"Female"	"F"	23
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"35-39 years"	"35-39"	"Male"	"M"	29
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"40-44 years"	"40-44"	"Female"	"F"	69
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"40-44 years"	"40-44"	"Male"	"M"	84
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	147
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	184
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	393
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	486
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	594
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	834
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	742
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	1092
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	1063
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	1389
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	997
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	1411
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	877
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	1149
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	692
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	859
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	553
	"Respiratory System"	"22010-22060"	"Texas"	"48"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	583
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	18
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	19
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	27
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	43
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	36
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	54
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	50
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	50
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	67
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	63
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	50
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	53
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	28
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	47
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	24
	"Respiratory System"	"22010-22060"	"Utah"	"49"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	28
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	16
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	25
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	32
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	33
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	47
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	32
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	54
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	43
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	53
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	29
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	50
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	28
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	24
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	29
	"Respiratory System"	"22010-22060"	"Vermont"	"50"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	19
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"40-44 years"	"40-44"	"Female"	"F"	29
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"40-44 years"	"40-44"	"Male"	"M"	40
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	82
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	70
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	160
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	212
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	253
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	344
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	300
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	443
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	426
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	538
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	457
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	514
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	357
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	430
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	286
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	329
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	213
	"Respiratory System"	"22010-22060"	"Virginia"	"51"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	217
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"40-44 years"	"40-44"	"Female"	"F"	19
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"40-44 years"	"40-44"	"Male"	"M"	25
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	46
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	37
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	120
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	105
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	193
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	230
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	236
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	321
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	353
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	426
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	396
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	396
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	354
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	357
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	240
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	249
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	228
	"Respiratory System"	"22010-22060"	"Washington"	"53"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	197
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	31
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	33
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	77
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	81
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	118
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	129
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	135
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	215
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	149
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	225
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	164
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	219
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	139
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	157
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	98
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	109
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	60
	"Respiratory System"	"22010-22060"	"West Virginia"	"54"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	93
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"40-44 years"	"40-44"	"Female"	"F"	24
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"40-44 years"	"40-44"	"Male"	"M"	16
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	54
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	44
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	115
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	114
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	187
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	225
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	227
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	324
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	329
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	430
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	365
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	434
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	308
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	338
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	255
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	251
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	203
	"Respiratory System"	"22010-22060"	"Wisconsin"	"55"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	201
	"Respiratory System"	"22010-22060"	"Wyoming"	"56"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	17
	"Respiratory System"	"22010-22060"	"Wyoming"	"56"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	18
	"Respiratory System"	"22010-22060"	"Wyoming"	"56"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	21
	"Respiratory System"	"22010-22060"	"Wyoming"	"56"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	22
	"Respiratory System"	"22010-22060"	"Wyoming"	"56"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	21
	"Respiratory System"	"22010-22060"	"Wyoming"	"56"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	24
	"Respiratory System"	"22010-22060"	"Wyoming"	"56"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	20
	"Respiratory System"	"22010-22060"	"Wyoming"	"56"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	30
	"Respiratory System"	"22010-22060"	"Wyoming"	"56"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	24
	"Nose, Nasal Cavity and Middle Ear"	"22010"	"California"	"06"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	20
	"Nose, Nasal Cavity and Middle Ear"	"22010"	"California"	"06"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	20
	"Nose, Nasal Cavity and Middle Ear"	"22010"	"California"	"06"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	19
	"Nose, Nasal Cavity and Middle Ear"	"22010"	"California"	"06"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	21
	"Nose, Nasal Cavity and Middle Ear"	"22010"	"California"	"06"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	19
	"Nose, Nasal Cavity and Middle Ear"	"22010"	"California"	"06"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	18
	"Nose, Nasal Cavity and Middle Ear"	"22010"	"California"	"06"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	16
	"Nose, Nasal Cavity and Middle Ear"	"22010"	"Florida"	"12"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	16
	"Nose, Nasal Cavity and Middle Ear"	"22010"	"Florida"	"12"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	27
	"Larynx"	"22020"	"Alabama"	"01"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	23
	"Larynx"	"22020"	"Alabama"	"01"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	40
	"Larynx"	"22020"	"Alabama"	"01"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	29
	"Larynx"	"22020"	"Alabama"	"01"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	33
	"Larynx"	"22020"	"Alabama"	"01"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	21
	"Larynx"	"22020"	"Arizona"	"04"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	21
	"Larynx"	"22020"	"Arizona"	"04"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	20
	"Larynx"	"22020"	"Arizona"	"04"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	30
	"Larynx"	"22020"	"Arizona"	"04"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	27
	"Larynx"	"22020"	"Arizona"	"04"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	23
